date,gold_futures_STC,gold_futures_MTC,gold_futures_LTC,silver_futures_STC,silver_futures_MTC,silver_futures_LTC,platinum_futures_STC,platinum_futures_MTC,platinum_futures_LTC,palladium_futures_STC,palladium_futures_MTC,palladium_futures_LTC,gold_spot_STC,gold_spot_MTC,gold_spot_LTC,silver_spot_STC,silver_spot_MTC,silver_spot_LTC,platinum_spot_STC,platinum_spot_MTC,platinum_spot_LTC,palladium_spot_STC,palladium_spot_MTC,palladium_spot_LTC
2023-12-27,0.4738909043275622,0.602313495300622,0.033899186263668626,0.8683256855246808,1.4948776532940233,-1.3757129846061096,0.2504495216974727,1.1417710040221183,0.3897190141421301,-0.38966008713833356,-1.5131564224047245,-0.7992443208363684,0.05623800604586138,0.3174893522924901,0.09084899126784245,0.5949430711394084,0.4720520776083239,-0.8917283375535353,0.7191175333050954,0.5870828154990035,0.6101467472713664,0.6933865258968523,0.24213197894162963,-2.8629330322849516
2023-12-28,0.003329641628553327,0.22738919235251082,-0.22591910276512103,0.3490355438553078,0.5849547885201979,-1.5638750277341125,0.9152611561452859,0.10922627991073848,-0.07195899879814181,1.4332653746390687,-1.065553042787806,-1.8649547860769298,-0.33255508525331134,-0.1417632958272904,-0.11605966844011062,-0.21085049228046993,0.23678248107340227,-1.240530210680563,0.7257137704130772,-0.15860486892844236,0.08014254907709069,1.1782621887050144,-0.36953392675242425,-3.0540541963681442
2024-01-02,0.2559572449331925,-0.31758689100456355,-0.4243103512782115,0.4613427664084879,-0.6917139251906024,-1.5037643825667768,-0.8827835057623166,-0.9305673859277188,-0.6502909005352998,-1.6263546945771163,-0.9939156132085252,-2.4435334697920923,0.2978734445319848,-0.3247903133075877,-0.28852436156055233,0.5208127400536076,-0.4343792847528145,-1.4236913672469145,-0.8625302755568134,-0.7363668710642818,-0.5581967751991463,-1.6240247781216812,-0.32971554381907486,-2.9326837767717837
2024-01-03,-0.6563301707831569,-0.3042120540264117,-0.5262933867427043,-1.0691578870180818,-1.0466616758824465,-1.2638270707927504,0.783754950977515,-0.6849246098899953,-1.2270784329412652,1.9173494472343697,-0.4205039441393703,-2.684794508207098,-0.39012405632960406,-0.08146984217620779,-0.38150085942923495,-1.0143504915157118,-0.525676495216229,-1.3458606193880671,0.7071224556949729,-0.46745336080530797,-1.1566393508749593,1.9657924879503073,-0.21774875392660942,-2.6456448567745325
2024-01-04,0.639130005339629,0.21938992120172757,-0.5066821906449357,1.0403697459012518,0.022989120536042962,-0.9338922507355716,-0.6039732351069009,0.15333586508307118,-1.679063271834171,-0.863320552494558,0.4320502181470358,-2.727036649346937,0.39723422395421903,0.08146250868572597,-0.3753922027785196,0.9369465507958727,0.17712190474022638,-1.0162285355697078,-0.3946765467712161,0.12673394640484337,-1.5916151155680063,-0.3190305791894872,0.052635706559529094,-2.3145828345991126
2024-01-08,-0.5858008786265081,0.16132166977984547,-0.38365546967079567,0.37912523764783135,0.7440234437972015,-0.5940810559628393,0.5538117290266988,0.6222930440706007,-1.8927303668271693,-2.4000302900556383,1.1892256750723518,-2.6295887534716993,-0.3849051600362921,-0.08244293768181271,-0.2932836710117642,0.5040254601889329,0.5118350529808018,-0.5843346513537947,0.18285787535488196,0.45860685245199906,-1.768754159249927,-2.7369713078376816,0.5451645855756029,-2.0258111608655662
2024-01-09,0.4082976025761652,-0.20184101270504365,-0.23104776176431724,-0.9158994135289342,0.2927682071647936,-0.3208209763734102,-0.39949306473072976,0.5206176229876662,-1.7922969841928438,-1.3930982631350841,1.5984716449179186,-2.4123874408020534,0.3424342545548273,-0.0191789153936871,-0.21803847060884662,-0.5683565733610371,0.2217636761622382,-0.22193567173390363,-0.34152416038138367,0.4174692911823106,-1.6436668895240334,-1.2370000567540549,1.0790912073805967,-1.8115036550916819
2024-01-10,-0.08748009326207659,-0.031065255143928577,-0.1375619625807477,0.7352314875495263,-0.6545928216917757,-0.18896460751208086,0.042561772922390384,-0.09625457290105799,-1.4305050711171483,2.70579753321519,1.215573162820505,-2.065427763433889,-0.32452791168140693,0.22561596109084625,-0.18816958628932434,-0.11666444407934251,-0.1614482415291645,-0.05975861269405411,0.2700735661003948,-0.13333866994572796,-1.2679077440471922,3.1407926230106757,0.8979756082600355,-1.6526936552161362
2024-01-11,-0.5190423580135783,0.21138956934686276,-0.11735402849184198,-1.1603164008517466,-0.18140135501558674,-0.2357329695158893,0.6629000823824633,-0.7594016757608124,-0.9850577274836531,0.4620131067778368,-0.10497668398745508,-1.5904966065652408,0.3747306655619176,0.04347820921873313,-0.1909912785633179,-0.36862363949522386,-0.12715674793360615,-0.15263371352778782,0.9468146197392553,-0.6653231477392365,-0.8246758602361253,0.7378260681653457,-0.4516238362762579,-1.478421933733265
2024-01-16,0.7013066837867271,-0.008245616459098187,-0.14976936698396687,1.436184884277389,0.6454755283191348,-0.387222737412211,-0.17629716376326066,-0.8515834538141938,-0.6388246309437174,-2.407396724313947,-1.2465884841947805,-1.0212714930173832,0.4539580963093768,-0.2970469700229081,-0.18895182317458242,1.0073628144495206,0.1450014110084889,-0.41882980507152606,-1.05245311503233,-0.4922657485101922,-0.4911148594477325,-2.6462238308258192,-1.4917822526961835,-1.1920360053822812
2024-01-17,-0.7273381392348645,-0.2745531302752484,-0.17234869482580836,-1.562520365365001,0.24277968500057312,-0.5333782111725146,-1.192335088529277,-0.004381260605676673,-0.45326534161472626,-0.4666470483116911,-1.1041545803192176,-0.4101006936943975,-0.6714033958156165,-0.2733181691222143,-0.15006816468268488,-1.3540632219730622,0.44761527211228014,-0.6834526116134287,-1.6061991822145263,0.37788349607956806,-0.28389459241574905,-1.065063712332308,-0.8034669204668545,-0.7349628055332099
2024-01-18,0.7510173683836298,0.12874972310896884,-0.13003045479129516,1.5956472001123367,-0.44084751347599627,-0.5478842868738871,1.5775581827561966,1.272340764978412,-0.36309228993330916,2.334252563476605,0.11500810740299655,0.15860295280521225,0.6059004261818897,0.31301057005673627,-0.07958140014008888,1.6261753758625725,-0.03354661687093985,-0.7582420891663171,1.849024397142617,1.1366074169270546,-0.14816746270602243,2.014004253892975,0.8301354903930436,-0.21673080726796934
2024-01-22,-0.2986173048383521,0.3542341044620783,-0.025941741292302048,-1.4704422588473827,-0.46409337663562006,-0.33148598495356213,-1.9604920910346935,1.2463208274142468,-0.2775724021141101,-2.3717867883500663,1.3772989351294052,0.623036112779086,-0.5044986448354236,0.4290362181142573,5.72439249598225e-05,-1.6733444119195202,-0.684471153991521,-0.5324043412159258,-1.9966679250006594,0.2424758176907959,-0.016745154485205527,-2.029100184089489,1.6992851775728288,0.21284038198619665
2024-01-23,0.09947411508232733,-0.04010095660153368,0.11849250105903948,0.6118689185910535,0.054373522256886964,0.07552779527180253,0.8069493830721166,-0.4201809046168059,-0.11029608780708042,-0.9189975771782326,0.6505628009709301,0.936057666081711,0.45154526566295816,-0.15022810916456256,0.07464865705937024,1.577936331738349,-0.04080908382578487,0.012038238826881414,2.0520390421062165,-1.3020209460052972,0.19469579304000517,0.640824460417885,0.09417267250032929,0.4601835448046704
2024-01-24,-0.3998492306110103,-0.3484473512027326,0.26336317567001477,0.9657046236445275,0.38816586873808456,0.5292748345840603,2.4180368116122164,-1.595833009587655,0.21054543417759608,2.8053957939006584,-1.0819119365831282,1.0780531771706479,-0.41053825981210773,-0.4922002859675253,0.1483950409093413,-0.25223736900362215,0.6329393664972393,0.6256682986124014,0.5957400640192868,-1.1826784096451848,0.5316133096366139,2.4147632558948713,-1.5384799202237809,0.6470786741309411
2024-01-25,-0.030453731541181403,-0.24933982504423896,0.3690394348873227,-0.7912566757186034,0.11889738407588457,0.8382402446440813,-2.4522055718209876,-0.484604469940113,0.6818233680896003,-2.7370567340112264,-1.520597465362797,1.043352648066094,0.39293554378286466,-0.2753455176656928,0.22294003238508117,-0.30642319936573914,0.3545428053824857,1.013713019862986,-2.2089752505471525,0.1820556713595448,0.8579666636091491,-2.657855696202744,-0.8052551488824184,0.8854525626330958
2024-01-29,-0.10753460927541042,0.08098192572576013,0.402492975940281,0.7121046062564637,-0.1147821562312692,0.8059662020340815,2.2265772543595888,1.5388253024238179,1.015079877939569,2.462249225120603,0.6877730866763531,0.8315856794733637,0.15630657566413625,0.16068241599479655,0.27431780838138153,0.5045419285823909,-0.22395252260110543,0.9901087855091304,2.1034581180849554,1.26555503432678,0.9592439117354975,2.4469610497137495,1.314845396096746,1.0329310256292084
2024-01-30,0.11559717819322524,0.3230420466820873,0.33352740530589114,-0.3684574661366939,0.39908373800872715,0.3642748723064943,-1.8181673762168926,1.0353101626573624,0.93195202286105,-1.9393722072405328,1.71045322611445,0.43254356787511217,-0.5265807874100561,0.4575570304796942,0.2697700499116194,-0.7322398779288481,0.016402077743135623,0.5238846726933957,-1.762868742744274,0.4382123111830245,0.6791458523055681,-2.0446512901523946,0.3052741932327341,0.8849970427576532
2024-01-31,0.41364218816131887,0.22824993724821574,0.15352502428375467,-0.6608151178929907,0.6825677497856433,-0.2834149795780399,0.4089544336868396,-0.8162504879994629,0.4817601820021007,1.4266080829942027,0.471997915627022,-0.1543464214248967,-0.4341720323720132,0.3783726527553222,0.18434040778521826,-1.2632114414063516,0.4568793613424567,-0.15681990228525816,0.23512977466916535,-0.8515392237802795,0.12952723222909107,1.2806718372054164,-1.2622647122280888,0.24427776613052843
2024-02-01,0.4355292502375852,-0.16341840690862766,-0.08758206761502513,1.2286914592204772,-0.07517722166178276,-0.8747175998335296,0.35255818005693773,-1.1719241837450085,-0.19597965065888456,-1.3688122174623474,-0.32919651146200124,-0.8735036893471221,0.8321390356915691,-0.10960072125014349,0.030659728763080533,1.6980619545252384,0.07734750996881834,-0.7410408619242326,0.9665489019985587,-0.9480147315428575,-0.5077985332425243,-0.6421521334754975,-0.04042707841907767,-0.9453935762223737
2024-02-05,-0.7493848897246902,-0.3164220672020767,-0.31669228577827074,-1.3929660862238995,-0.9728027682015115,-1.1785527917072434,-1.1185904920865855,0.025236516009316867,-0.9249437010243527,0.43218177520098733,-0.4124662807983288,-1.6220653819560034,-0.8550833308198716,-0.4512451149582637,-0.1554049646397066,-1.6681782159399228,-0.8988305298611183,-1.030612131427817,-1.0570205085998472,0.22090494847560904,-1.0424550242775792,-0.7948095023887908,1.4259202356725238,-2.1781720988244357
2024-02-06,0.7981412870319552,0.09044468244126075,-0.46643729621203583,1.3764570803893108,-0.08587428250355988,-1.0512315910241468,1.4269052562280578,0.7685979518811992,-1.409387138814461,1.943622852200639,-0.2733899144265104,-2.182170533929349,0.8237876438479326,0.04186830631000632,-0.3298550810197357,1.5055904932423805,-0.2652060796706933,-0.9277864722424805,1.3382293787183568,0.6370238340836165,-1.3028376017821899,1.972595306518184,1.1056524945505741,-2.8917516411059796
2024-02-07,0.16008389638210235,0.3562805160360427,-0.5016704148897196,-0.9280868831474494,1.0751796413819172,-0.666413040313973,-1.6770638411853787,0.5076331633356025,-1.4306937662345747,-2.6624209558249734,-0.5243777802553597,-2.2810432838819334,-0.09504353235124159,0.48151065723462677,-0.430925816491481,-1.4026577203085753,1.035121062788068,-0.5777050091230522,-1.6578217478511323,0.18714606981497162,-1.2125484607092167,-2.6277421508596173,-0.21925239316961642,-2.9244348232753357
2024-02-08,0.1929557211150881,0.04387760968382254,-0.41821037505702363,1.0612149326219424,0.42111232739948046,-0.2527673203101455,1.718213024959814,0.1420671515329952,-1.0930556425080644,2.4925332306546752,-1.645943008098789,-1.7579101548773832,0.2857240264196924,0.09628705333206167,-0.41469222388266225,1.2269764343858893,0.587556521157236,-0.17392608764745887,1.8508967468773718,-0.045171803731132276,-0.9032935509198068,2.7175991237875112,-1.48315467262098,-2.2263081908389917
2024-02-12,-0.030488310171317146,-0.4081721442907669,-0.2852131975922457,1.3510088874418034,-0.8445331389106878,0.0589804231262369,1.2328035566740165,-0.34844110820556984,-0.5526138305950739,3.655713662453392,-2.3862411876922485,-0.6462094666397771,0.08572217254471481,-0.471855675404768,-0.3264084961841276,1.0006295470385176,-0.6651604733345107,0.14379858764981474,0.942424180536116,-0.23908347999060914,-0.4789996081377197,3.6349749790704857,-1.9858741140536489,-0.8102636009584139
2024-02-13,-0.6019130711313943,-0.493819533531531,-0.18254199404744664,-1.6996307408094262,-1.181540500613874,0.16968136172671774,-1.5237230594137516,-0.5224500851393539,0.027704839769100504,-3.8021743836311317,-0.9897962338674262,0.8197369393148246,-0.5162191029873398,-0.5890700851701481,-0.2297982182857482,-1.62266682712714,-1.183222592180988,0.2620178633445444,-1.7950978103464224,-0.2571025346341815,-0.04241345484524742,-3.7321467534179167,-0.692348519712231,0.9972715196113882
2024-02-14,0.005419080069317489,-0.01670633795292567,-0.13899831293316892,0.9982508666759308,-0.01726422533621979,0.04223445732228612,1.3851385136326995,0.11200221108804909,0.4661125159913211,3.6132041040712695,2.428333617807613,2.0923046785442603,0.15694688273627508,-0.039396646319827006,-0.16246197556926775,1.1751763141344862,-0.18570329666148427,0.12529557271877062,1.7478121141914027,0.11808745795547715,0.28472094994945596,3.282722729384849,2.0480556387616593,2.4338182411746097
2024-02-15,0.04511317359556566,0.6124337464885439,-0.12754567943722725,1.500316074556296,1.1693924874545973,-0.1847268878140087,-0.19346659529071264,0.4794625175750865,0.5390458843627792,-3.0107494147318703,2.234056317116998,2.611606964434537,0.12816754604517688,0.5874587027630872,-0.11762364103985332,1.5466971644279497,1.0375495546672788,-0.1379926278191272,0.2818943987387468,0.25238932034361466,0.35758395410153765,-2.3147339485934797,1.3622957112517993,2.8225402812970044
2024-02-20,0.5339961329610368,0.7997045305208137,-0.10948890819731844,0.058472526839971395,1.1069046616388996,-0.34915188865277,1.2698471302529173,-0.3718070297660453,0.1373350688938314,2.479145861812964,-1.57552466080295,2.1627781192147078,0.2915153935383654,0.7806817359181357,-0.07755923486616773,-0.5434292875520004,1.2755983860582583,-0.3664265390195209,0.7504577993177435,-0.26399344404618813,0.12211290338521727,1.5061024249261488,-1.8169668425290917,2.2236822439145945
2024-02-21,-0.6143908515850269,0.3897191390158764,-0.04663194379254826,-0.9540671162325035,0.20267937428558003,-0.3775413957519181,-1.870101508630868,-0.37803031067245624,-0.3996471395002462,-2.1569895760179563,-2.2585122224052054,1.0036789913897124,-0.3984183378003509,0.5040641995701438,-0.018741502935365306,-0.7485300731082702,0.6720447554853815,-0.455152678496483,-1.831873243480585,-0.18541033034281645,-0.21370689424091946,-1.3775790166020356,-1.618592120461125,0.9471848598381982
2024-02-22,-0.006497695456702229,-0.27031629560583575,0.0938856034636141,0.5431446976132187,-0.6965574042234275,-0.23884721058319608,1.9948154188734601,0.41603379081537717,-0.6670681296376166,2.149058280617205,0.502846037686672,-0.4430728770058569,-0.13484860667659718,-0.042179662458770834,0.0958046268631578,-0.06335813653480726,-0.20905020063053076,-0.34117118348237324,1.9290930998696192,0.2938119513418268,-0.41199037222675866,1.333486165024056,0.8070329298076053,-0.544394851339214
2024-02-26,0.8416612250264965,-0.7752777366619643,0.34350374937063033,-0.1960019901240595,-1.0474614099698332,0.09713027267241967,-1.971249612448831,-0.2110376037293294,-0.45615427106136863,-1.8319785394148382,2.0583327143085492,-1.5166946584845569,0.5739038723884858,-0.546621450466262,0.30632532300762966,-0.1541920351909032,-0.8747415348654138,0.030427438981345506,-1.8943136322089664,-0.1847828954425212,-0.34281801549097957,-1.5719127254370964,1.8020591101709131,-1.5410533166150229
2024-02-27,0.4126666127813713,-0.8740087784268536,0.7222011790785947,0.5658214238046004,-1.1338782551999786,0.6254659168556143,1.8850320784719625,-0.5125910747389021,-0.04451879564917334,-1.5750741280399174,1.6106940009069277,-1.6802387250780209,0.07101018773069091,-0.7657300016679363,0.6506478059655493,0.11709892602999228,-1.0868137247521046,0.6851310324650495,1.8203959050243341,-0.3718799135091905,-0.16297731340420157,-1.2567228343995362,0.9479963983532689,-1.5772012467498728
2024-02-28,-0.18660523932577455,-0.5884587027810343,1.1822166470189477,-0.8174122529173444,-0.48101407740232294,1.2321821518643572,-1.6911454786071713,0.5274215863632135,0.2617635433360092,-0.8782276589097538,0.2596192970217347,-1.0642516743881378,-0.24112509394952894,-0.6719698937582641,1.1197452615021772,-1.0704528727040006,-0.407861724194305,1.5005768913423032,-1.7553500904016142,0.42852430802604646,-0.01547625083842558,0.9443009839554006,-0.7724695545792458,-0.8504522174807221
2024-02-29,-1.1290773065394402,0.13979221470153957,1.5750240633317323,-1.2857738669752563,0.6513413805408448,1.7284439689672202,-1.262332483099487,0.7013668171016383,0.42664731135112577,3.153068362978362,-1.5887812366924192,0.023470667919803637,-1.0899729637064766,0.003282352011475087,1.5611056245718626,-1.8154157719452209,0.5969974624399539,2.1445765260900607,-0.7202877348451593,0.5750650945332704,0.11966861470397891,3.233476795873224,-1.995044663351857,0.28071913142884697
2024-03-04,1.0248633422952658,0.6706626369689317,1.7298268348044405,1.6637786103894223,1.1419494693204009,1.9139805115158797,1.918943656355395,-0.1807813029978831,0.5320198537011237,3.655090603601423,-2.1385318423209254,1.256763266067137,1.0591612233873087,0.5639460780389238,1.7642349833832704,2.2477194980529545,0.740726185191527,2.2509858838671164,1.7973531948779808,-0.07889403724441976,0.3249808336120273,1.741548314496046,-1.4327486000333858,1.4577763689657015
2024-03-05,-0.8369479415941832,0.038062009790440055,1.529876488247888,-1.7927480122123354,0.09295068094679504,1.670615465503478,-1.7452775485200909,-0.831091629254049,0.7309109801447387,-4.817585263549861,-0.2564584928281426,2.311293112305705,-0.9418919321000319,-0.016084612094301676,1.576735700355786,-2.1017564364229155,-0.4559784872334096,1.6410495734273065,-1.6885856192692763,-0.7201874516295128,0.6970271482043591,-4.42972466252841,0.5926180135708554,2.3868780731761454
2024-03-06,0.09122506427864863,-0.4064238584118033,1.0733243293867165,1.5087174062689828,-0.5939090732165837,1.185233775009828,1.5416677373113645,0.3273029441094626,1.0979538944793497,5.218906997146565,2.1369097148388843,2.8838128709254844,0.19522815237017355,-0.35762484799278604,1.1030881195051458,1.8327785644795287,-0.42975600397013636,0.6995461168133106,1.463677927808158,0.1715006953419398,1.23834181826941,4.906058415557902,2.2798622711299865,2.793217529438084
2024-03-07,-0.39175602776525226,0.18083912661876977,0.5347364004654938,0.05140895401794715,-0.445582203999621,0.740610392135795,-1.1695066836226924,0.8199105453737432,1.3407699498376795,-5.313354988867911,1.932998510947857,2.7581960599240225,-0.19455091365378752,0.22734007109037768,0.5361571831451206,0.09569892475194869,0.3805619391517114,0.018881572464196746,-1.0577321295152413,0.7445890368079318,1.5919888086966614,-5.241667058367659,2.0081118255707815,2.492368336984349
2024-03-11,0.7610560512372917,0.17724764191349818,0.13662971300115556,0.7147554850898434,-0.764683035920245,0.6057888404821284,1.1441161549388887,-0.5242536677693876,1.16514028275356,-2.4707797295533607,0.37392608111580783,2.0584401264055763,0.706932177546415,0.1600195009558465,0.11336025992929367,1.101101431546766,-0.4751858342343922,0.15103811687331706,1.0810965584707324,-0.5084197386458907,1.4047109742793047,-3.164612183279228,0.5597779868402382,1.6664397360509753
2024-03-12,-0.7860306555497403,-0.18052203112653226,-0.06682275706468574,-1.6951957025253177,-0.3093000563222259,0.6971811250599064,-1.2758570656461152,-0.6509062176505509,0.6336875026113953,0.816572112442465,-1.0345088584244004,1.0405930020863836,-0.7708095198355536,-0.1615309837444988,-0.11558328061395234,-1.7297185597114917,-0.4033680361805408,0.720253207463752,-1.2944029800259234,-0.6968079351449181,0.6962570867158272,1.3365592112446807,-1.165109057359623,0.6151613077965834
2024-03-13,0.7304579340674334,0.08355054468645823,-0.13766183922038228,1.5918146448049522,0.7090847972824108,0.7750241839336635,1.3625976731227263,0.44624518376559064,-0.032522097548250986,3.7992974283026397,-1.8476988961597676,-0.02682923302247321,0.7249017907471533,0.17228532666403962,-0.15641905782001378,1.7249282267132577,0.7514651957142922,1.1578560287634465,1.3180056286968684,0.7242268124129168,-0.3008450310753402,4.870722159050488,-2.295914509498777,-0.35480765177439927
2024-03-14,-0.580570782108067,0.10301646592563722,-0.1341809125746969,-1.3603099733459256,0.33195577350278993,0.6460054785096658,-0.9067331480005374,0.37456147277735513,-0.4790018867758193,3.4477299566611626,-1.8488923031013675,-0.8911337965767288,-0.6029240682650695,0.008356143108577753,-0.008709024234926269,-1.642476033459584,-0.32785514679454564,1.0917072454816361,-1.2261154927518327,0.46774990644963355,-1.0051373043890717,3.7066529925913447,-2.2107263896387055,-0.9819795297753049
2024-03-18,0.10388824724081261,-0.16545004736876645,-0.08618281329330954,0.8175879417717195,-0.32144409977442306,0.3185650855976908,-0.5680051404303352,-0.35889769279364603,-0.641547564562522,-1.0200669820422394,-1.1032980501740843,-1.3990235706126841,0.1638449916718708,-0.38126561161850353,0.20585457783333477,1.3330248259637463,-1.1274229183292164,0.661038085605285,1.0688477043787699,-0.8132035991710691,-1.204186407752076,-0.928102581632456,-1.1628432482850382,-1.2137647384349044
2024-03-19,-0.17880795701769164,-0.03161803833231096,-0.0023400423617177257,-0.3618384258888243,-0.039668064215302015,-0.11436766982920102,-1.1338709091509003,-0.39751751554600656,-0.5879105865115795,-2.601553683379561,0.05509031018885224,-1.56417469867194,-0.7283266933627985,0.2678011470914393,0.34108578780285015,-1.5850590486881149,0.9985531849220783,0.11800840044469858,-1.1374467237033563,-0.32855121240806107,-0.8924979830538649,-3.2484890127041086,0.43461968788679683,-1.1555905436773724
2024-03-20,-0.3193764679042318,0.27070187708168825,0.10885002717442716,-0.00023807378592602402,0.34356586989340554,-0.46673791149367055,-0.0029622030659358645,0.18536283996680522,-0.4133349232907194,0.5031050369444608,1.0255985349975651,-1.4486154707546233,0.9568003575115019,0.6117206324735956,0.3574165500092073,1.7922374357647917,1.410876174869528,-0.3406039838663689,1.0681133445054023,0.8562303828172557,-0.3727103707554744,2.521522399484807,1.7342470759679949,-0.9410955040713028
2024-03-21,0.6200682371616517,0.22106612545956805,0.24960981989495923,-0.04233725799953347,0.2085079656620945,-0.553311739178586,1.11969011044588,0.5741831151507417,-0.19682292075402624,1.7021530058531467,1.268472726434545,-1.116609408015291,-1.014849432671051,-0.15343762803960903,0.2819542894875184,-1.992182896089648,-0.9598165904983817,-0.5790048977136875,-0.9574830996793414,0.6020421907964641,0.03551278198611486,-1.849338347375895,0.9691552914078476,-0.6892459202908436
2024-03-25,-0.6074963730712513,-0.20991027670317505,0.4367682777467401,0.18263045399351285,-0.337907912397677,-0.3096718741216906,-0.5402179511760107,0.20269968184336085,0.011608149241938807,-0.438399142266259,0.525034039053675,-0.638251740737303,0.009514164649805479,-0.7175715349231182,0.28218661011530355,1.651874219878677,-1.5070525650511986,-0.49291558681989955,-0.3150743551506869,-0.2951907247115313,0.2619001486298149,1.26043458114784,-0.924472609820751,-0.4596172362488403
2024-03-26,-0.31045847732144366,-0.32982742234623,0.6770370944951406,-0.5480414967815531,-0.7699295497018422,0.2354383600234481,0.1583965178592006,-0.5121969719700135,0.23403344104661467,-0.4115137675132893,-0.48157951287936007,-0.11952333414186242,0.3551116906390953,-0.5671479614694365,0.5012012962710153,-0.7609801244413236,-0.22937118241921714,-0.04487150206733058,0.477836345395259,-0.7522254880425782,0.3586950465674867,0.03807307264342308,-1.1176708688714516,-0.2907986343453221
2024-03-27,0.20078915837350664,-0.04187406366490398,0.9464723082159822,0.5670748544269264,-0.5131936739020322,0.9804296846269276,-0.7491354126373414,-0.6535880657004287,0.5053657386348727,-0.8247458728299046,-0.6349588803909829,0.3358719336573235,-0.3676617105878781,0.16450719231356525,0.8428667711688105,-0.6557429708120943,0.7481598029114795,0.6097701723023368,-0.7515535905977474,-0.3831738851587442,0.40622856647951605,-0.646638673201732,0.12441820983930434,-0.15745490329853118
2024-04-01,0.5744407042028388,0.27671624993454613,1.1501240579012397,-0.7551772701491544,0.311934967542006,1.7371383939714478,-0.4345502542592698,-0.2108457127465072,0.832096367182364,0.8396837582661014,-0.28380371652136366,0.7473965504238628,0.9297376832587272,0.6073833596439799,1.1426785361515581,-0.5159609068979774,1.2763352256951614,1.2692527955400006,0.3816637986697768,-0.040371657061673005,0.4954957408902205,0.7427803296498465,0.952251396974105,0.16381553164306467
2024-04-02,-0.33981898043826897,0.22683275571426265,1.1935511871142688,0.20409061093226333,0.8329001280059973,2.2953503673546187,1.0224787656724217,0.3200212945131242,1.1390706367272474,-0.7569441958337466,-0.4057945358821874,1.1926147464778767,-0.27995709641573985,0.27474865875788024,1.26703047239916,1.3436830644343583,1.0191520839478616,1.7568298776037332,1.291208520745049,0.024271798773717546,0.6725698645140413,-0.8642438942392964,-0.16131464397105388,0.8200555545966911
2024-04-03,0.6050815642278053,-0.23105219962742773,1.0690602229275905,1.2340220382279021,0.5526033847918956,2.4880432530977683,-0.5433581436942647,0.5110750088217688,1.3296216199192574,0.7893381043567953,-0.6338269024471688,1.5622013178987855,-0.027020274025184254,-0.3172069296463923,1.2150156357732422,1.8777099689223364,0.037566186406814195,1.995391414040046,0.8639504366072324,-0.09055045955013441,0.8944225676787333,0.9686319541187198,-1.0912773657369346,1.4965184441046757
2024-04-04,-0.9586216869373281,-0.16819502203807668,0.8485677576603305,-1.1814477573386133,-0.44780530028255927,2.325481593697221,-1.0489139159418401,0.3656944001447129,1.3256312875353764,0.1619707536439663,0.06636636164633214,1.671865478556924,-1.1407789800334966,-0.29635573174915897,1.0274618657444219,-2.184824792619106,-0.7969426481769499,1.9779415473283977,-2.130728488597345,-0.012819058885258583,1.058062462064412,-1.6245269066949883,0.12413021042550243,1.8282353606884307
2024-04-08,0.9364577665119341,0.23783928022524925,0.6420129421098482,1.0538414983179094,-0.8917043128120081,1.9015055524138895,1.1305688362075872,0.012694669445076023,1.1296795524328769,-1.5942192912617323,1.073080861768216,1.4007693044140281,1.2307637418391306,0.06093531983001532,0.7941755075220803,2.24390685853672,-0.5234715097751259,1.720120205739807,2.382319914166489,0.2984979818273459,1.0705122059494714,-0.350975934145223,1.3046677561913747,1.6100812789659054
2024-04-09,-0.027365239645029737,-0.020898026655557178,0.5429759777580325,-0.16847231900286608,-0.5171509406908326,1.3203196317558703,0.433178650785236,-0.26113030280986305,0.8082515477570775,1.7626846974215398,0.8505022644998511,0.7195187381721502,-0.11893174827595188,0.0577446235753688,0.6419305079578259,-0.3841039666831716,0.1680016285109449,1.2856503470660774,0.38162055356530034,0.24456240297908072,0.8847924440262762,2.481393635718752,0.9622031988676177,0.7770839660974811
2024-04-10,-0.7458400900683907,-0.3489858846254805,0.497452633123276,-0.5819882088495532,0.14791815825078036,0.6825703027277642,-1.0220161499816554,-0.201458895699225,0.4379571070674244,-1.7947842654425852,-0.671861146087096,-0.11685103699474315,-1.2644164719302453,-0.11567659169255196,0.5796006449438089,-2.084374652175297,0.5138673006923564,0.7680779388651959,-2.1652231657737473,0.06000006603827002,0.5269058851252186,-2.657732014888838,-1.0591813127479344,-0.3210946918633902
2024-04-11,0.5855877055403118,0.016481836144126627,0.42829679288375055,-0.15228634998074464,0.7609737592107177,0.0873669865769823,0.8957433315168988,0.23067675683084976,0.054615834558555676,0.13975820668194894,-1.0775977886178487,-0.7486374337573889,1.1829447209358597,-0.07757337236551626,0.5246676745868268,1.406488849389389,0.19824592059041893,0.2330761667142985,1.77798017291866,0.06804678156374529,0.06328992579510666,2.438722715697372,-1.4333549514521937,-1.1975639014667676
2024-04-15,-0.4381787347511636,0.5482425827610542,0.3168446770210872,1.0131471357958768,0.9990799711244394,-0.38821949386952354,-0.5580605431060242,0.2075736786854227,-0.36053695382987644,1.5403389650106412,-0.3149518852983868,-0.9183735026683082,-0.03328231389310715,0.07634094151662268,0.40587000875565993,1.8317760227182784,-0.02075839905296456,-0.31066673571074227,-0.6495951833550273,0.027928205615721846,-0.42856690218229726,0.3825216048324036,-0.07501031943597347,-1.4935647938486307
